,book_title,book_authors,genres,book_rating_count,book_rating,rec_score
1429,A Memory of Light,"Robert Jordan, Brandon Sanderson","Fantasy, Fiction, Fantasy, Epic Fantasy, Fantasy, High Fantasy",0.10440885226896633,1.964134540368701,0.2853658464256087
16440,The First Law Trilogy,Joe Abercrombie,"Fantasy, Fiction, Science Fiction Fantasy, Fantasy, Epic Fantasy, Fantasy, Dark Fantasy, Adventure, Fantasy, High Fantasy, Fantasy, Magic, War",-0.21906274940679635,1.8895232512222289,0.283430787336605
3450,A Storm of Swords: Blood and Gold,George R.R. Martin,"Fantasy, Fiction, Fantasy, Epic Fantasy",0.029458639366038663,2.150662763234885,0.2829090270023818
381,Stardust,Neil Gaiman,Fantasy,0.9340610239313658,0.35999182371951194,0.2828614455708063
115,Harry Potter and the Half-Blood Prince,"J.K. Rowling, Mary GrandPré","Fantasy, Young Adult, Fiction",7.533922445404771,2.113357118661649,0.2827280780699094
20798,Ancient Sorceries and Other Weird Stories,"Algernon Blackwood, S.T. Joshi","Horror, Short Stories, Fantasy, Fantasy, Weird Fiction, Fiction, Classics, Gothic",-0.23882679043238464,0.6957426248786442,0.2826795108778344
15856,Faithful: Two Diehard Boston Red Sox Fans Chronicle the Historic 2004 Season,"Stewart O'Nan, Stephen King","Sports and Games, Sports, Sports, Baseball, Nonfiction",-0.2277668971444937,-0.6099549351846504,0.28193447236530245
437,The Way of Kings,Brandon Sanderson,"Fantasy, Fiction, Fantasy, Epic Fantasy, Fantasy, High Fantasy, Science Fiction Fantasy, Audiobook, Epic, Fantasy, Magic, Adult, Adventure",0.5715574922523114,2.4864135643940206,0.28175858424571354
8822,The Great and Secret Show,Clive Barker,"Horror, Fantasy, Fiction",-0.13957684731021225,0.2480748899998001,0.28155852412479926
197,The Picture of Dorian Gray,"Oscar Wilde, Robert Mighall","Classics, Fiction, Horror, Fantasy",2.7882593610580075,0.28538053457303625,0.28133373122500926
15321,In The Dark,Brian Freeman,"Mystery, Thriller, Mystery, Crime, Thriller, Mystery Thriller",-0.2347911599956516,0.3226861791462757,0.28100739678697345
20881,"The Sword of Truth, Boxed Set I: Wizard's First Rule, Blood of the Fold, Stone of Tears",Terry Goodkind,"Fantasy, Fiction",-0.2289818836554559,1.1434103597574885,0.280738021095705
17564,The Harry Potter trilogy,J.K. Rowling,"Fantasy, Fiction, Young Adult",-0.22196152751333648,2.4864135643940206,0.2806828188117685
137,The Shadow of the Wind,"Carlos Ruiz Zafón, Lucia Graves","Fiction, Historical, Historical Fiction, Mystery, Fantasy",1.1661586079064992,1.0314934260377764,0.28061993765804694
14698,Black Wolves,Kate Elliott,"Fantasy, Fiction, Fantasy, Epic Fantasy, Adult, Fantasy, High Fantasy, Science Fiction Fantasy",-0.2399128555450776,-0.08767591115933222,0.2798870912939924
16,Ready Player One,Ernest Cline,"Science Fiction, Fiction, Young Adult, Science Fiction, Dystopia, Fantasy",2.2781955222871377,1.1434103597574885,0.2798674837591265
6,The Book Thief,Markus Zusak,"Historical, Historical Fiction, Fiction, Young Adult",5.563862838324409,1.4045498717701483,0.2794273194509671
21633,The Assassin King,Elizabeth Haydon,"Fantasy, Fiction, Fantasy, Epic Fantasy",-0.2268292869752624,0.3226861791462757,0.2787813593893212
2657,The Collector,John Fowles,"Fiction, Classics, Horror, Thriller",-0.07693667458748397,0.024241022560379646,0.2781800477575618
8,Mockingjay,Suzanne Collins,"Young Adult, Science Fiction, Dystopia, Fiction, Fantasy, Science Fiction",7.613045023560778,0.17346360085332768,0.27783853856872337
9115,The Death of Ivan Ilych And Other Stories,"Leo Tolstoy, Hugh McLean","Fiction, Classics, Short Stories, Cultural, Russia, Literature, Russian Literature, Literature",-0.20431882949563404,0.4346031128659843,0.2776691746975478
1023,The Book of Lost Things,John Connolly,"Fantasy, Fiction, Young Adult, Horror, Fantasy, Fairy Tales",-0.02749727170572481,0.024241022560379646,0.27738912858784665
2855,Towers of Midnight,"Robert Jordan, Brandon Sanderson","Fantasy, Fiction, Fantasy, Epic Fantasy",0.17611649666996906,1.6283837392095686,0.2772743018026751
2155,Shōgun,James Clavell,"Historical, Historical Fiction, Fiction, Cultural, Japan, Historical, Classics",0.25296927687462856,1.4791611609166206,0.27717049442908237
1311,Warbreaker,Brandon Sanderson,"Fantasy, Fiction, Fantasy, Epic Fantasy, Fantasy, High Fantasy",0.06848275595125339,0.956882136891304,0.27694004463710553
4746,The Thief of Always,Clive Barker,"Fantasy, Horror, Fiction, Young Adult",-0.15012886842310294,0.7703539140251199,0.27620957713342076
2951,What We Talk About When We Talk About Love,Raymond Carver,"Short Stories, Fiction, Classics, Literature, American, Literature, Contemporary, Literary Fiction, Literature, 20th Century, The United States Of America, Adult",-0.09574747860768708,0.8076595585983559,0.27549977702887785
15840,Clay,David Almond,"Young Adult, Fantasy, Horror, Fiction",-0.23996754947161605,-2.2514032964070774,0.275112412497599
577,The Raven King,Maggie Stiefvater,"Fantasy, Young Adult, Fantasy, Paranormal",0.012218332379297996,1.2180216489039608,0.2749185626221936
2921,Magic Breaks,Ilona Andrews,"Fantasy, Urban Fantasy, Fantasy, Fantasy, Paranormal, Paranormal, Vampires, Fantasy, Magic, Romance, Romance, Paranormal Romance",-0.1190666248582774,2.038745829515177,0.27402474901277807
11220,The Spook's Sacrifice: Book 6,Joseph Delaney,"Fantasy, Young Adult, Horror, Fiction",-0.19970109941216985,0.8076595585983559,0.2738846838858276
12217,The Spook’s Revenge,Joseph Delaney,"Fantasy, Young Adult, Horror, Fantasy, Paranormal",-0.2286693469323788,0.6957426248786442,0.2736991473178453
93,Harry Potter and the Goblet of Fire,"J.K. Rowling, Mary GrandPré","Fantasy, Young Adult, Fiction",7.8724348768786205,2.0760514740884126,0.2727425961678601
298,Cloud Atlas,David Mitchell,"Fiction, Science Fiction, Fantasy, Historical, Historical Fiction",0.4882469220070714,0.1361579562800882,0.2725067607308106
9217,"Eragon, Eldest & Brisingr",Christopher Paolini,"Fantasy, Young Adult, Fiction, Fantasy, Dragons, Fantasy, Magic",-0.12906779999674467,0.8449652031715923,0.2722427570261226
21713,The Violet Keystone,Garth Nix,"Fantasy, Young Adult, Fiction, Childrens, Adventure",-0.22513768196160755,-0.05037026658609438,0.2721410920670371
3044,Heir to the Empire,Timothy Zahn,"Media Tie In, Star Wars, Science Fiction, Fiction, Fantasy",-0.007659003208405727,0.5465200465856962,0.27190846988852746
3463,Emperor of Thorns,Mark  Lawrence,"Fantasy, Fiction, Fantasy, Epic Fantasy, Science Fiction, Fantasy, High Fantasy",-0.10464305508826913,1.0314934260377764,0.2717507113423251
9771,Born of Legend,Sherrilyn Kenyon,"Romance, Fantasy, Paranormal, Romance, Paranormal Romance, Fantasy, Science Fiction",-0.2270011821729548,2.113357118661649,0.2711090506813876
252,A Feast for Crows,George R.R. Martin,"Fantasy, Fiction, Fantasy, Epic Fantasy",1.834319148045921,0.5092144020124599,0.27091877770303285
3856,The Merchant of Death,D.J. MacHale,"Young Adult, Fantasy, Fiction, Science Fiction",-0.07495597310498284,-0.1995928448790424,0.2706059561664661
17667,Prince of Chaos,Roger Zelazny,"Fantasy, Fiction, Science Fiction, Science Fiction Fantasy",-0.21233148973352325,-0.05037026658609438,0.27056101016431
16293,The Fire Ascending,Chris d'Lacey,"Fantasy, Fantasy, Dragons",-0.23209553075911155,0.8076595585983559,0.2704085864532521
7295,Beguilement,Lois McMaster Bujold,"Romance, Fiction, Science Fiction Fantasy, Fantasy, Magic",-0.2056900843681348,-0.9457057363437826,0.2703489455851364
19268,The Horror Stories of Robert E. Howard,Robert E. Howard,"Horror, Fantasy, Short Stories, Classics, Fiction, Pulp",-0.23605302701507536,0.5838256911589323,0.2701497160743575
16285,Tales of H.P. Lovecraft,"H.P. Lovecraft, Joyce Carol Oates","Horror, Short Stories, Fiction, Classics, Fantasy, Science Fiction",-0.22375861367102984,0.8076595585983559,0.2696982888070617
4884,The Broken Kingdoms,N.K. Jemisin,"Fantasy, Fiction, Romance, Fantasy, Epic Fantasy, Fantasy, Magic",-0.17796417032215736,0.2480748899998001,0.26961661264325365
760,The Orphan Master's Son,Adam Johnson,"Fiction, Historical, Historical Fiction, Cultural, Asia",0.04499171450297066,0.3226861791462757,0.26948934916203693
23005,Terminal,Brian Keene,"Horror, Thriller, Fiction",-0.2406941973527703,-0.2742041340255165,0.2693699009500221
4959,The Hellbound Heart,Clive Barker,"Horror, Fiction, Fantasy, Supernatural, Fantasy",-0.12066056214597062,0.17346360085332768,0.26893400530812855
7548,In the Night Garden,"Catherynne M. Valente, Michael Wm. Kaluta","Fantasy, Fiction, Fantasy, Fairy Tales, Short Stories, Young Adult, Fantasy, Magic",-0.22141458824795154,0.5838256911589323,0.26868572696203935
10637,Dr. Thorne,"Anthony Trollope, Ruth Rendell","Classics, Fiction, Literature, 19th Century, Historical, Victorian, Literature, Historical, Historical Fiction",-0.22685272722949315,0.35999182371951194,0.2677762695375145
3999,A Storm of Swords: Steel and Snow,George R.R. Martin,"Fantasy, Fiction",-0.016222509420718338,1.8895232512222289,0.26761084397779644
9372,"The Way of Kings, Part 1",Brandon Sanderson,"Fantasy, Fiction",-0.1972359660088992,2.561024853540493,0.26745999643244434
51,A Game of Thrones,George R.R. Martin,"Fantasy, Fiction, Fantasy, Epic Fantasy, Science Fiction Fantasy, Adult, Fantasy, High Fantasy, Adventure, Fantasy, Dragons, Epic, Audiobook",6.232835973943832,1.7403006729292805,0.26718339746669295
235,A Storm of Swords,George R.R. Martin,"Fantasy, Fiction, Fantasy, Epic Fantasy, Science Fiction Fantasy",2.0077223354271747,2.0760514740884126,0.2668579703881677
4499,Tower Lord,Anthony  Ryan,"Fantasy, Fantasy, Epic Fantasy, Fiction, Fantasy, High Fantasy",-0.1127221293798122,0.7330482694518804,0.26674435665900365
22289,"Books of Blood, Volumes 4-6",Clive Barker,"Horror, Short Stories, Fiction, Fantasy",-0.2321463179766116,1.1061047151842522,0.26650064664048334
9,Twilight,Stephenie Meyer,"Young Adult, Fantasy, Romance, Paranormal, Vampires, Fiction, Fantasy, Paranormal",16.488791049063565,-1.505290404942337,0.2661860258500075
22411,The Haunter of the Dark,"H.P. Lovecraft, August Derleth","Horror, Fiction, Short Stories, Fantasy, Horror, Lovecraftian",-0.23835017192969205,0.8822708477448284,0.2660111482020584
16127,Offspring: The Sequel to Off Season,"Jack Ketchum, Neal McPheeters","Horror, Fiction, Thriller, Horror, Splatterpunk",-0.2358772251083445,-0.8710944471973087,0.2653376607306819
13672,Nyphron Rising,Michael J. Sullivan,"Fantasy, Fantasy, Epic Fantasy, Fiction, Adventure, Fantasy, High Fantasy, Fantasy, Magic",-0.217484438955257,1.2926329380504364,0.2649469725273499
54,A Man Called Ove,"Fredrik Backman, Henning Koch","Fiction, Contemporary, Humor, Audiobook",1.2117889694757558,1.3672442271969087,0.2648008590905272
21437,Inside the Outside,Martin Lastrapes,"Horror, Fiction, Fantasy",-0.2436632962220028,-0.08767591115933222,0.2646245854721677
20991,Dawnspell,Katharine Kerr,"Fantasy, Fiction",-0.22078560809275888,0.2107692454265639,0.2644465236526896
22525,Child of Flame,Kate Elliott,"Fantasy, Fiction, Fantasy, Epic Fantasy, Science Fiction Fantasy",-0.22745436042141656,-0.5353436460381764,0.26440966458247817
8008,The World of Winnie-the-Pooh,"A.A. Milne, Ernest H. Shepard","Classics, Childrens, Fiction",-0.07647568292094524,1.6656893837828048,0.26437612525928694
8659,Day Watch,"Sergei Lukyanenko, Andrew Bromfield","Fantasy, Fantasy, Urban Fantasy, Fiction, Horror, Paranormal, Vampires, Cultural, Russia",-0.17171343586061533,0.28538053457303625,0.2643463115909407
13021,Dorothy Must Die: Stories,Danielle  Paige,"Fantasy, Young Adult, Retellings, Short Stories",-0.2330917415639198,-0.3861210677452283,0.26433103359108634
103,Harry Potter and the Order of the Phoenix,"J.K. Rowling, Mary GrandPré","Fantasy, Young Adult, Fiction",7.731121397539308,1.8522176066489924,0.26409908521588454
14303,Collected Ghost Stories,M.R. James,"Horror, Short Stories, Fiction, Classics, Horror, Ghost Stories, Gothic, Paranormal, Ghosts",-0.22380940088852985,0.7330482694518804,0.26406813722760214
16244,Harry Potter Schoolbooks Box Set: Two Classic Books from the Library of Hogwarts School of Witchcraft and Wizardry,J.K. Rowling,"Fantasy, Fiction, Young Adult",-0.19587252455447532,1.5537724500630965,0.26398001465056026
1180,The Alloy of Law,Brandon Sanderson,"Fantasy, Fiction, Science Fiction, Steampunk, Fantasy, Epic Fantasy",0.15225822457207072,0.8449652031715923,0.26392090469737484
13447,The Improbable Adventures of Sherlock Holmes,"John Joseph Adams, Robert J. Sawyer, Stephen King, Michael Moorcock, Sharyn McCrumb, Stephen Baxter, Anne Perry, Barbara Hambly, Tanith Lee, Neil Gaiman, Rob Rogers, Naomi Novik, Anthony Burgess, Dominic Green, Laurie R. King, Barbara Roden, Peter Tremayne, Tim Lebbon, Bradley H. Sinor, Edward D. Hoch, Vonda N. McIntyre, Darrell Schweitzer, Mary Robinette Kowal, H. Paul Jeffers, Geoffrey A. Landis, Amy Myers, Tony Pi, Chris Roberson, Mark Valentine","Mystery, Short Stories, Fantasy, Anthologies, Historical, Historical Fiction",-0.17180719687753845,1.4418555163433844,0.2638761875696858
21726,Count Magnus and Other Ghost Stories,"M.R. James, S.T. Joshi","Horror, Short Stories, Classics, Fiction, Gothic, Horror, Ghost Stories, Paranormal, Ghosts, Fantasy",-0.2366390333708449,1.0687990706110126,0.2633478821695491
303,The Stranger,"Albert Camus, Matthew Ward","Classics, Fiction, Philosophy, Cultural, France, Literature",1.9290802824828988,-0.05037026658609438,0.26315437517314433
1978,The Archived,Victoria Schwab,"Fantasy, Young Adult, Horror, Fiction",-0.1643688228683034,0.09885231170685202,0.2631288764313866
19451,The Chronicles of Amber: Volume I,Roger Zelazny,"Fantasy, Science Fiction, Fantasy, Epic Fantasy, Science Fiction Fantasy, Fiction",-0.2313454426237265,1.2926329380504364,0.2628348369803155
2009,The Moonstone,Wilkie Collins,"Classics, Mystery, Fiction",0.008225675741988011,-0.3115097785987543,0.2626942826903973
17635,Sacrament,Clive Barker,"Horror, Fantasy, Fiction",-0.2278606581614168,-0.8710944471973087,0.26253835224558464
12897,The Spook's Destiny: Book 8,Joseph Delaney,"Fantasy, Young Adult, Horror, Fiction",-0.201791188747748,0.9941877814645405,0.26240874447894347
219,Beautiful Creatures,"Kami Garcia, Margaret Stohl","Young Adult, Fantasy, Fantasy, Paranormal, Romance",1.681926241873526,-0.8337888026240724,0.26193578347613183
2522,The Spook's Apprentice,Joseph Delaney,"Fantasy, Young Adult, Horror, Fiction, Fantasy, Magic",-0.099099434962689,-0.013064622012858192,0.2613206385140051
7082,Worlds Collide,"Chris Colfer, Brandon Dorman","Fantasy, Childrens, Middle Grade, Fiction",-0.2146481681933323,2.113357118661649,0.2613003548458622
12615,Jack: Straight from the Gut,"Jack Welch, John A. Byrne, Mike Barnicle","Biography, Nonfiction, Business, Leadership, Business, Management, Biography, Autobiography",-0.19549748048678284,-0.6472605797578865,0.26107001300825733
52,The Goldfinch,Donna Tartt,"Fiction, Contemporary, Literary Fiction",1.8656509545344009,-0.3488154231719905,0.2609575920584723
44,The Handmaid's Tale,Margaret Atwood,"Fiction, Classics, Science Fiction, Dystopia, Science Fiction, Feminism",3.452810102045889,0.3972974682927481,0.26094662556304654
11136,Avempartha,Michael J. Sullivan,"Fantasy, Fantasy, Epic Fantasy, Fiction, Adventure, Fantasy, High Fantasy, Fantasy, Magic",-0.2098468227850603,1.2180216489039608,0.2603419488031724
13669,Christmas in Camelot,"Mary Pope Osborne, Salvatore Murdocca","Fantasy, Childrens, Fiction",-0.2141129490550628,0.09885231170685202,0.26025593924871576
7533,"Swamp Thing, Vol. 1: Saga of the Swamp Thing","Alan Moore, Stephen R. Bissette, John Totleben, Rick Veitch, Ramsey Campbell","Sequential Art, Comics, Sequential Art, Graphic Novels, Horror, Fantasy, Fiction, Graphic Novels Comics",-0.1650485902409961,0.8076595585983559,0.26020629652071625
4451,The World of Ice and Fire: The Untold History of Westeros and the Game of Thrones,"George R.R. Martin, Elio M. García Jr., Linda Antonsson","Fantasy, Fiction, Fantasy, Epic Fantasy",-0.16940066410984475,1.0687990706110126,0.26012350353942615
15883,Idylls of the King,"Alfred Tennyson, J.M. Gray","Poetry, Classics, Mythology, Arthurian, Fantasy, Fiction, Literature, Fantasy, Mythology",-0.2113469990558304,-0.1249815557325684,0.2597466144228005
11395,The Hob's Bargain,Patricia Briggs,"Fantasy, Romance, Fiction, Fantasy, Magic, Science Fiction Fantasy",-0.2132456596485238,-0.05037026658609438,0.25966130754895184
12285,The Living Dead,"John Joseph Adams, Joe Hill, George R.R. Martin, Clive Barker, Neil Gaiman, Laurell K. Hamilton, Joe R. Lansdale, Poppy Z. Brite, Harlan Ellison, Kelly Link, Stephen King, Douglas E. Winter, David Barr Kirtley, Dan Simmons, Dale Bailey, Sherman Alexie, David J. Schow, Nina Kiriki Hoffman, Michael Swanwick, Darrell Schweitzer, Jeffrey Ford, Susan Palwick, David Tallerman, Norman Partridge, Brian Evenson, Hannah Wolf Bowen, Catherine Cheek, Lisa Morton, Nancy Kilpatrick, Adam-Troy Castro, Andy Duncan, Will McIntosh, Robert Silverberg, Nancy Holder, Scott Edelman, John  Langan, Kater Cheek","Horror, Horror, Zombies, Short Stories, Fiction, Anthologies",-0.2108821006802532,-0.5353436460381764,0.2596424861682734
808,Eldest,Christopher Paolini,"Fantasy, Young Adult, Fantasy, Dragons, Fiction",0.915125205221932,-0.05037026658609438,0.259473029326594
12428,Magician's End,Raymond E. Feist,"Fantasy, Fiction, Fantasy, Epic Fantasy",-0.22261394792275996,0.9941877814645405,0.2594703599905481
17981,The Hogwarts Library,J.K. Rowling,"Fiction, Fantasy",-0.2276145354919936,1.926828895795465,0.2592976253504742
17223,The Seventh Gate,"Margaret Weis, Tracy Hickman","Fantasy, Fiction, Fantasy, Epic Fantasy, Science Fiction Fantasy",-0.180648079431582,0.4346031128659843,0.2590638978369849
5284,Magician,Raymond E. Feist,"Fantasy, Fiction, Fantasy, Epic Fantasy, Fantasy, High Fantasy",-0.038928302352269836,1.2926329380504364,0.25896341360600983
6302,The Call of Cthulhu and Other Weird Stories,"H.P. Lovecraft, S.T. Joshi","Horror, Fiction, Short Stories, Fantasy, Classics, Science Fiction",-0.12698943078828195,0.956882136891304,0.258806527622299
10220,The Scourge of Muirwood,Jeff Wheeler,"Fantasy, Young Adult, Fiction",-0.20041602716620874,0.5092144020124599,0.25880642821446076
19366,The Eye of the Moon,Anonymous,"Fantasy, Horror, Thriller, Fiction",-0.2378813668450764,0.7330482694518804,0.25826808832843784
9191,The Thief's Daughter,Jeff Wheeler,"Fantasy, Fiction, Young Adult, Fantasy, Magic",-0.19629054242159094,1.1807160043307243,0.2580690326075719
16310,The Book of Atrix Wolfe,Patricia A. McKillip,"Fantasy, Fiction, Fantasy, Magic, Science Fiction Fantasy, Fantasy, High Fantasy",-0.2317087665643036,-0.013064622012858192,0.2577852105459849
80,Harry Potter and the Chamber of Secrets,J.K. Rowling,"Fantasy, Young Adult, Fiction",8.212013839919969,1.5537724500630965,0.2576206022676566
10335,Wrath of the Bloodeye,"Joseph Delaney, Patrick  Arrasmith","Fantasy, Young Adult, Horror, Fiction",-0.19383322243639725,0.8076595585983559,0.2574129582415702
10342,The Spook's Mistake,Joseph Delaney,"Fantasy, Young Adult, Horror, Fiction",-0.19384494256351265,0.8076595585983559,0.2574129582415702
18,The Martian,Andy Weir,"Science Fiction, Fiction",2.2051869437763267,1.5537724500630965,0.2573953043811523
2546,Inkdeath,Cornelia Funke,"Fantasy, Young Adult, Fiction",0.0032172747546774425,-0.16228720030580626,0.2573455032963554
12849,Polgara the Sorceress,"David Eddings, Leigh Eddings","Fantasy, Fiction, Fantasy, Epic Fantasy, Science Fiction Fantasy",-0.14555020543002334,0.35999182371951194,0.25728809091532623
128,A Wrinkle in Time,Madeleine L'Engle,"Fantasy, Young Adult, Fiction, Classics, Science Fiction, Childrens",2.9097267584819235,0.1361579562800882,0.25722640310953476
4855,First Lord's Fury,Jim Butcher,"Fantasy, Fiction, Fantasy, Epic Fantasy, Fantasy, Magic",-0.04779262516054416,1.4791611609166206,0.2572252149728573
22004,Night Show,Richard Laymon,"Horror, Fiction, Horror, Splatterpunk",-0.2407488912793088,-1.3560678266493889,0.2571528402993257
594,The Hero of Ages,Brandon Sanderson,"Fantasy, Fiction, Fantasy, Epic Fantasy, Fantasy, High Fantasy",0.5132186061809318,1.8149119620757532,0.2571383638424712
640,The Lord of the Rings,J.R.R. Tolkien,"Fantasy, Classics, Fiction",1.6312405988084968,1.8522176066489924,0.25646417758102236
9237,Blackveil,Kristen Britain,"Fantasy, Fiction, Fantasy, High Fantasy, Adventure, Young Adult",-0.206912884297174,0.658436980305408,0.25635989634662
19596,The Complete Circle Series,Ted Dekker,"Christian Fiction, Fantasy, Fiction, Christian",-0.2373656812519992,2.113357118661649,0.25607277751222945
22048,Walkers,Graham Masterton,"Horror, Fiction",-0.2410067340758474,-0.2742041340255165,0.2559826600711247
1601,Oathbringer,Brandon Sanderson,"Fantasy, Fiction, Fantasy, Epic Fantasy",-0.013843323616293894,2.449107919820781,0.2557966990730658
4709,Peril at End House,Agatha Christie,"Mystery, Fiction, Mystery, Crime, Classics, Mystery, Detective",-0.13349019462828568,-0.23689848945228026,0.25559977557241964
21341,"The Malloreon, Vol. 1: Guardians of the West / King of the Murgos / Demon Lord of Karanda",David Eddings,"Fantasy, Fiction, Fantasy, High Fantasy, Fantasy, Epic Fantasy, Science Fiction Fantasy",-0.2268019400119931,1.2926329380504364,0.25535794496658104
12367,The Source of Magic,Piers Anthony,"Fantasy, Fiction, Humor, Science Fiction Fantasy",-0.1591182059206081,-0.4234267123184645,0.2552949687391255
14471,Demon Apocalypse,Darren Shan,"Horror, Fantasy, Young Adult, Fiction",-0.21053440357582992,0.9941877814645405,0.2551915052442284
3554,The Queen of the Damned,Anne Rice,"Horror, Fantasy, Paranormal, Vampires, Fiction, Fantasy, Paranormal",0.2398818015957749,-0.3861210677452283,0.2551133759694698
10082,The Blight of Muirwood,Jeff Wheeler,"Fantasy, Young Adult, Fiction, Fantasy, Magic",-0.1947473923513978,0.6957426248786442,0.2550842459754369
4132,The Night Watch,Sarah Waters,"Historical, Historical Fiction, Fiction, Lgbt, Historical, Glbt, Queer, War",-0.1640562861452263,-1.1322339592099668,0.2550187807604642
3416,Haroun and the Sea of Stories,"Salman Rushdie, Paul Birkbeck","Fantasy, Fiction, Magical Realism, Young Adult",-0.14376483939944545,0.09885231170685202,0.25475341627331305
3890,Futures and Frosting,Tara Sivec,"Romance, Humor, Funny, Romance, Contemporary Romance, Contemporary, Humor",-0.1519533015440655,1.1061047151842522,0.254698682814003
8508,Night of the Soul Stealer,"Joseph Delaney, Patrick  Arrasmith","Young Adult, Horror, Fantasy, Fiction",-0.1511016389736804,0.5465200465856962,0.25469067003279655
1075,The Bronze Horseman,Paullina Simons,"Historical, Historical Fiction, Romance, Historical, Romance, Historical Romance, Fiction",-0.031458674670727084,1.2553272934772002,0.25462231180483363
15705,The Great Dune Trilogy,Frank Herbert,"Science Fiction, Fiction, Fantasy, Classics",-0.03114223123861152,1.4045498717701483,0.2546175715028244
22438,"The Malloreon, Vol. 2: Sorceress of Darshiva / The Seeress of Kell",David Eddings,"Fantasy, Fiction, Fantasy, High Fantasy, Science Fiction Fantasy, Fantasy, Epic Fantasy, Young Adult",-0.22439150053526094,1.3672442271969087,0.2544321383764053
1412,The Phantom Of The Opera,Gaston Leroux,"Classics, Fiction, Horror, Romance",0.4399678117097359,-0.05037026658609438,0.25424052026128136
9032,The Deed of Paksenarrion,Elizabeth Moon,"Fantasy, Fiction, Fantasy, Epic Fantasy, Fantasy, High Fantasy, Science Fiction Fantasy, Adventure",-0.2013575440444785,1.1434103597574885,0.2540814176997805
6217,The Member of the Wedding,Carson McCullers,"Fiction, Classics, Young Adult, Coming Of Age, American, Southern, Novels",-0.19389963649005115,-0.6472605797578865,0.2538154930352013
15704,Houdini Heart,Ki Longfellow,"Horror, Fantasy, Fiction, Mystery, Magical Realism, Literature",-0.2376782179750763,0.919576492318068,0.25370504629180435
148,The Graveyard Book,"Neil Gaiman, Chris Riddell","Fantasy, Young Adult, Fiction, Horror, Childrens, Fantasy, Paranormal",1.1997406788011338,0.5092144020124599,0.25334472216589055
22,The Alchemist,"Paulo Coelho, Alan R. Clarke, James Noel Smith","Fiction, Classics, Fantasy, Philosophy",6.183978670708804,-0.5353436460381764,0.25329183600862926
1787,The Library at Mount Char,Scott  Hawkins,"Fantasy, Horror, Fiction, Science Fiction",-0.15921978035560816,0.35999182371951194,0.2531369355571338
3871,The Blinding Knife,Brent Weeks,"Fantasy, Fantasy, Epic Fantasy, Fiction, Fantasy, High Fantasy, Fantasy, Magic",-0.02637995292072417,1.7403006729292805,0.25296197325983943
9125,"The Black Jewels Trilogy: Daughter of the Blood, Heir to the Shadows, Queen of the Darkness",Anne Bishop,"Fantasy, Romance, Fiction, Fantasy, Dark Fantasy, Fantasy, Magic",-0.19858768733620769,1.516466805489857,0.2528929311075527
7651,Imajica,Clive Barker,"Fantasy, Horror, Fiction, Fantasy, Dark Fantasy",-0.1711430563409996,0.658436980305408,0.2527972286959447
2893,Pawn of Prophecy,David Eddings,"Fantasy, Fiction, Fantasy, Epic Fantasy, Science Fiction Fantasy",0.07544060474875737,0.658436980305408,0.2525780332852659
19164,Villains by Necessity,Eve Forward,"Fantasy, Fiction, Humor, Adventure, Fantasy, High Fantasy",-0.2397253335112313,0.7703539140251199,0.2524005549316408
10676,The Seer and the Sword,Victoria Hanley,"Fantasy, Young Adult, Romance, Fiction, Adventure, Young Adult, Young Adult Fantasy, Fantasy, Magic",-0.20675661593563546,0.4719087574392238,0.25216162162978595
10361,The Crow,Alison Croggon,"Fantasy, Young Adult, Fiction, Fantasy, Magic",-0.19854862024582304,0.09885231170685202,0.25206753456308134
10056,Dust of Dreams,Steven Erikson,"Fantasy, Fantasy, Epic Fantasy, Fiction, Fantasy, High Fantasy",-0.1691271944771523,1.2180216489039608,0.25204934376145993
5317,Abarat,Clive Barker,"Fantasy, Young Adult, Fiction, Horror",-0.15158216418541146,0.3972974682927481,0.2520029413681931
6151,Malice,John Gwynne,"Fantasy, Fantasy, Epic Fantasy, Fiction, Fantasy, High Fantasy",-0.2024592359933253,0.5092144020124599,0.25182635566602274
1855,Welcome to Night Vale,"Joseph Fink, Jeffrey Cranor","Fantasy, Fiction, Horror, Science Fiction, Humor",-0.14225294300155994,-0.4980380014649386,0.2516599562114058
22478,Sunblind,Michael McBride,"Horror, Fantasy, Thriller, Fiction",-0.2437140834395028,0.3972974682927481,0.25150944884687454
2932,Alice,Christina Henry,"Fantasy, Horror, Retellings, Fiction, Adult",-0.18818412116677866,-0.4234267123184645,0.2514845545888147
47,Percy Jackson and the Lightning Thief,Rick Riordan,"Fantasy, Young Adult, Fantasy, Mythology, Fiction",6.1045982497562585,0.956882136891304,0.25124639597893705
106,A Court of Thorns and Roses,Sarah J. Maas,"Fantasy, Young Adult, Romance, New Adult",0.8525084727534343,1.0687990706110126,0.2512025936517394
190,World War Z: An Oral History of the Zombie War,Max Brooks,"Horror, Fiction, Horror, Zombies, Science Fiction, Fantasy, Apocalyptic, Post Apocalyptic",1.214820575689604,0.09885231170685202,0.2511551946344649
3014,The King of Attolia,Megan Whalen Turner,"Fantasy, Young Adult, Fiction, Adventure",-0.1341973089642476,1.4418555163433844,0.25105475533479626
12624,To Green Angel Tower,Tad Williams,"Fantasy, Fiction, Fantasy, Epic Fantasy, Science Fiction Fantasy, Fantasy, High Fantasy",-0.13421684250943994,0.6957426248786442,0.2509836243455361
