,book_title,book_authors,genres,book_rating_count,book_rating,rec_score
7145,"The History of Tom Jones, a Foundling","Henry Fielding, Thomas Keymer, Alice Wakely","Classics, Fiction, Literature, Literature, 18th Century",-0.13074377817424565,-0.9457057363437826,0.39401182783972566
13804,JR,"William Gaddis, Frederick R. Karl","Fiction, Classics, Literature, Novels, Literature, American",-0.2353146590068057,1.1434103597574885,0.3938310993843982
13033,The Complete Stories of Truman Capote,"Truman Capote, Reynolds Price","Short Stories, Fiction, Classics, Literature, Literature, American",-0.2267511527944931,0.8076595585983559,0.3928892968353017
14207,The Poetry of Pablo Neruda,"Pablo Neruda, Ilan Stavans","Poetry, Classics, Fiction, Romance, Literature, European Literature, Spanish Literature, Literature, Latin American Literature, Cultural, Latin American, Poetry Plays, Nobel Prize",-0.18274988889427551,1.7029950283560444,0.39279126904458594
21278,The Amphibian,"Alexander Belyaev, Александр Романович Беляев","Science Fiction, Cultural, Russia, Classics, Fiction, Fantasy, Literature, Russian Literature",-0.2328846859848812,0.5465200465856962,0.3919147606901649
17474,Freedom or Death,"Nikos Kazantzakis, Νίκος Καζαντζάκης","Fiction, Literature, Classics, Cultural, Greece",-0.23727973365315294,0.8449652031715923,0.39147705444830116
17823,Rabbit Angstrom: The Four Novels,John Updike,"Fiction, Literature, Novels, Classics, Literature, American",-0.23891273803123084,1.0687990706110126,0.39134271508858204
14688,The Last Chronicle of Barset,"Anthony Trollope, Sophie Gilmartin","Classics, Fiction, Literature, Literature, 19th Century",-0.22645424290756985,0.6211313357321718,0.3909785698114785
8732,In the Shadow of Young Girls in Flower,"Marcel Proust, James Grieve, Christopher Prendergast","Fiction, Classics, Cultural, France, European Literature, French Literature, Literature",-0.2128393619085236,1.5537724500630965,0.39051679026037955
16181,The Enchanter,"Vladimir Nabokov, Dmitri Nabokov","Fiction, Cultural, Russia, Classics, Literature, Literature, 20th Century",-0.23555687496719044,-1.281456537502915,0.39027025154951545
22793,Of Time and the River: A Legend of Man's Hunger in His Youth,"Thomas Wolfe, Pat Conroy","Fiction, Classics, Literature, Literature, American",-0.24137396472546305,0.8076595585983559,0.3896120721819507
11957,Christ Recrucified,"Nikos Kazantzakis, Jonathan Griffin, Nikos Kazantzakis","Fiction, Classics, Novels, Literature",-0.2262432806194928,1.0687990706110126,0.38954118843195884
4466,Hopscotch,"Julio Cortázar, Gregory Rabassa","Fiction, Classics, Cultural, Latin American, European Literature, Spanish Literature, Literature",-0.1514258958238729,0.9941877814645405,0.3894975412721121
5437,A River Runs Through It and Other Stories,"Norman Maclean, Annie Proulx","Fiction, Short Stories, Classics, Literature",-0.16863494913830587,0.6957426248786442,0.3894348136888932
178,Sto lat samotności,Gabriel García Márquez,"Fiction, Classics, Magical Realism, Literature",2.2208762872747974,0.2480748899998001,0.3889557939815398
15392,Çocuklugum,Maxim Gorky,"Cultural, Russia, Classics, Literature, Russian Literature, Biography, Nonfiction, Literature",-0.2254424052666077,0.061546667133615826,0.3888525814635275
2627,Of Human Bondage,W. Somerset Maugham,"Classics, Fiction, Literature",-0.08168332606921748,0.5465200465856962,0.3887822942034722
20218,"Pierre: or, the Ambiguities","Herman Melville, Maurice Sendak, Hershel Parker","Classics, Fiction, Novels, Literature, American, Literature",-0.2410223609120013,-1.3187621820761528,0.3886477783675112
19270,Дъблинчани/ Портрет на художника като млад,"James Joyce, Джеймс Джойс, Асен Георгиев Христофоров, Николай Попов","Classics, Fiction, Literature",-0.2216685243354517,-0.1995928448790424,0.3882906327754623
21630,Incidences,"Daniil Kharms, Andrew Bromfield","Fiction, Short Stories, Literature, Russian Literature, Classics, Humor",-0.23969017312988514,1.2180216489039608,0.3878465321900021
9709,Nostromo,Joseph Conrad,"Fiction, Classics, Literature",-0.19055158684408768,-0.6099549351846504,0.38764139567818645
49,The Catcher in the Rye,J.D. Salinger,"Classics, Fiction, Young Adult, Literature",8.91270163951364,-0.6845662243311244,0.3875638241822248
5340,Nicholas Nickleby,"Charles Dickens, Mark Ford","Classics, Fiction, Literature",-0.10311162514519133,-0.3115097785987543,0.38743891417136145
20065,The Earth,"Émile Zola, Douglas Parmée, Λεωνίδας Παυλίδης","Classics, Fiction, Cultural, France, European Literature, French Literature, Literature, 19th Century",-0.2397253335112313,0.35999182371951194,0.3873537117288023
13771,Quiet Flows the Don,"Mikhail Sholokhov, Robert Daglish","Classics, Fiction, Cultural, Russia, Literature, Russian Literature, Historical, Historical Fiction",-0.20903032059602136,0.2480748899998001,0.38670208782426857
10031,The Ambassadors,"Henry James, Harry Levin","Classics, Fiction, Literature, Literature, American",-0.2039789458092877,-1.2441508929296787,0.38665528771767543
3594,Tortilla Flat,John Steinbeck,"Fiction, Classics, Literature",-0.09634520509057204,-0.5726492906114126,0.3864615566994043
14048,The Man in the Gray Flannel Suit,"Sloan Wilson, Jonathan Franzen","Fiction, Classics, Novels, Literature, American, Literature",-0.23549046091353654,-0.6099549351846504,0.38611942895220464
14147,The Dream of the Red Chamber,"Cao Xueqin, Chi-chen Wang, Mark Van Doren","Classics, Fiction, Cultural, China, Literature, Historical, Historical Fiction, Cultural, Asia, Asian Literature, Chinese Literature, Romance, Literature, Asian Literature, Literature, 18th Century",-0.23240806748218865,0.4719087574392238,0.38551953573933906
124,El Principito,Antoine de Saint-Exupéry,"Classics, Fiction, Fantasy, Childrens, Cultural, France, Young Adult, Philosophy, Literature, European Literature, French Literature, Academic, School",3.776531733100114,1.1434103597574885,0.3853607325531666
5810,Pnin,"Vladimir Nabokov, David Lodge","Fiction, Classics, Cultural, Russia, Novels, Literature",-0.18366405880927605,-0.3115097785987543,0.38527611110686133
13005,Polar Star,Martin Cruz Smith,"Fiction, Mystery, Thriller, Cultural, Russia, Mystery, Crime",-0.21916823055083487,0.061546667133615826,0.3849604917612066
17228,La Obra Maestra Desconocida,"Honoré de Balzac, Francisco Calvo Serraller, Nglalil Rudin, Ana Iribas","Fiction, Classics, Art, Cultural, France, Literature, 19th Century, Literature",-0.2362483624669985,-0.3861210677452283,0.38385356045854985
10734,Tar Baby,Toni Morrison,"Fiction, Cultural, African American, Classics, Literature",-0.1840117559136993,-0.23689848945228026,0.38382168802451316
2030,Nine Stories,J.D. Salinger,"Short Stories, Fiction, Classics, Literature, Literature, American",0.2278842981386526,0.7703539140251199,0.3838160099469633
10051,Miss Lonelyhearts / The Day of the Locust,Nathanael West,"Fiction, Classics, Literature, Novels, Literature, American",-0.21051877673967606,-0.2742041340255165,0.38360420990055566
5790,Sometimes a Great Notion,"Ken Kesey, Charles Bowden","Fiction, Classics, Literature, Novels",-0.17536620881157894,0.9941877814645405,0.38358786755455054
15005,The Manticore,"Robertson Davies, Michael Dirda","Fiction, Cultural, Canada, Classics, Literature",-0.2262393739104543,0.024241022560379646,0.38342174200732837
596,The Sun Also Rises,Ernest Hemingway,"Classics, Fiction, Literature, Novels",1.032912482731615,-0.6099549351846504,0.3831789583753055
978,Tess of the d'Urbervilles,"Thomas Hardy, James  Wood","Classics, Fiction, Literature, Romance",0.5826330123763562,-0.7591775134775984,0.3829718915190875
11480,Conversation in the Cathedral,"Mario Vargas Llosa, Gregory Rabassa","Fiction, Cultural, Latin American, Literature, Classics, Novels",-0.22380940088852985,1.2553272934772002,0.3824811606238552
7158,Believing Christ: The Parable of the Bicycle and Other Good News,Stephen E. Robinson,"Religion, Christianity, Lds, Nonfiction, Religion, Church, Spirituality",-0.19022342328485672,1.926828895795465,0.38207130519409893
2834,Jude the Obscure,Thomas Hardy,"Classics, Fiction, Literature, Literature, 19th Century",-0.033837860475151534,-0.6472605797578865,0.3820443069701346
3349,Pale Fire,Vladimir Nabokov,"Fiction, Classics, Poetry, Literature, Cultural, Russia, Novels",-0.11156574350442694,0.8076595585983559,0.38195606825035844
10040,Miss Lonelyhearts & The Day of the Locust,"Nathanael West, Jonathan Lethem, John Sanford","Fiction, Classics, Literature, Novels, Literature, American",-0.21049924319448374,-0.2742041340255165,0.3817627873096596
9292,Four Quartets,T.S. Eliot,"Poetry, Classics, Literature, Fiction, Literature, 20th Century",-0.19582955075505226,1.4418555163433844,0.3817040684714272
10553,Paradiso,"Dante Alighieri, Dorothy L. Sayers, Barbara Reynolds","Classics, Poetry, Fiction, Literature",-0.19004762137812586,-0.1249815557325684,0.38163302373477415
14284,The Inspector General,"Nikolai Gogol, George Rapall Noyes, John Laurence Seymour","Classics, Plays, Cultural, Russia, Literature, Russian Literature, Fiction, Drama",-0.2066120677012123,-0.05037026658609438,0.38118900915486925
18503,"Confessions of Felix Krull, Confidence Man: The Early Years","Thomas Mann, Denver Lindley","Fiction, European Literature, German Literature, Classics, Literature, Cultural, Germany",-0.2332636367616122,-0.3488154231719905,0.3808676155110138
15206,Island: The Complete Stories,Alistair MacLeod,"Short Stories, Fiction, Cultural, Canada, Literature, Literature, Canadian Literature",-0.2372484799808453,0.8076595585983559,0.3805144924851733
20645,Twilight Sleep,"Edith Wharton, Laura Duffy, Brooke Zimmer","Classics, Fiction, Literary Fiction, Literature, Literature, American",-0.24134661776219374,-1.430679115795863,0.3804071056857028
15217,The Toilers of the Sea,"Victor Hugo, James Hogarth, Graham Robb","Classics, Fiction, Cultural, France, European Literature, French Literature, Literature, Novels",-0.23451378365392064,0.35999182371951194,0.38040448930831977
1148,"Candide, or Optimism","Voltaire, Theo Cuffe, Michael  Wood","Classics, Fiction, Philosophy, Cultural, France, Literature",0.497990254349,-0.8337888026240724,0.38024818823787787
11092,The Vicar of Wakefield,"Oliver Goldsmith, Arthur Friedman, Robert L. Mack","Classics, Fiction, Literature, 18th Century, Literature",-0.21260495936621573,-1.8783468506747072,0.3794106265610315
1325,The Age of Innocence,"Edith Wharton, Maureen Howard","Classics, Fiction, Historical, Historical Fiction, Romance, Literature",0.241542152937122,-0.16228720030580626,0.3792319798306526
2635,Ham on Rye,Charles Bukowski,"Fiction, Classics, Novels, Literature, Literature, American",0.025172979550843896,0.658436980305408,0.37907884722693685
792,One Flew Over the Cuckoo's Nest,"Ken Kesey, Robert Faggen","Classics, Fiction, Literature, Psychology",1.8789923659007544,0.7703539140251199,0.37886740418353093
3321,Leaves of Grass: The First (1855) Edition,"Walt Whitman, Harold Bloom","Poetry, Classics, Fiction, Literature",0.05433265581393757,0.5092144020124599,0.37875046485143715
18753,The Big Money,"John Dos Passos, E.L. Doctorow","Fiction, Classics, Historical, Historical Fiction, Literature, Literature, American, Novels",-0.2365101119725756,0.17346360085332768,0.3785769491558957
13602,Lost Illusions,"Honoré de Balzac, Ellen Marriage, George Saintsbury","Classics, Fiction, Cultural, France, European Literature, French Literature, Literature",-0.2155740582354482,0.6211313357321718,0.37845927422505243
8673,The Stories of John Cheever,John Cheever,"Short Stories, Fiction, Classics, Literature",-0.1930440672106276,1.0687990706110126,0.37814393246593037
6771,V.,Thomas Pynchon,"Fiction, Literature, Classics, Novels, Literature, American",-0.17694061255407986,-0.08767591115933222,0.3779686227561417
19639,The Valley of the Moon,Jack London,"Classics, Fiction, Literature, Literature, American",-0.2401785117596931,-0.013064622012858192,0.3779313048794309
597,Fiesta,"Ernest Hemingway, Colm Tóibín","Classics, Fiction, Literature, Novels",1.0327835613333456,-0.6099549351846504,0.37784833441684385
304,The Outsider,"Albert Camus, Sandra Smith","Classics, Fiction, Philosophy, Cultural, France, Literature",1.928095791805206,-0.05037026658609438,0.3778324156434454
4171,The Waves,Virginia Woolf,"Classics, Fiction, Literature",-0.15824700980503068,0.5838256911589323,0.37775433065186476
358,East of Eden,John Steinbeck,"Classics, Fiction, Historical, Historical Fiction, Literature",1.191345161077475,1.4045498717701483,0.37767183688281303
12,The Help,Kathryn Stockett,"Fiction, Historical, Historical Fiction, Historical, Adult",6.7517524153958615,1.7776063175025167,0.3774753202652359
10186,Humboldt's Gift,Saul Bellow,"Fiction, Classics, Literature",-0.21569907292467905,-0.4607323568917023,0.3771039584615461
3071,The Portrait of a Lady,"Henry James, Roger Luckhurst","Classics, Fiction, Literature, Literature, 19th Century",0.005315177508332493,-0.7964831580508346,0.3768096487650156
18707,Град обреченный,"Arkady Strugatsky, Boris Strugatsky, Аркадий Стругацкий, Борис Стругацкий","Science Fiction, Fiction, Cultural, Russia, Science Fiction, Dystopia, Fantasy, Literature, Russian Literature, Philosophy, Classics, Science Fiction Fantasy, Novels",-0.2350099357018055,1.1807160043307243,0.3767944570576751
7086,Paradise,Toni Morrison,"Fiction, Cultural, African American, Classics, Literature",-0.16567757039618874,-0.7591775134775984,0.376769958229832
16506,Collected Works: Wise Blood / A Good Man is Hard to Find / The Violent Bear it Away / Everything that Rises Must Converge / Essays and Letters,"Flannery O'Connor, Sally Fitzgerald","Fiction, Short Stories, Classics, Literature, Writing, Essays",-0.2330097006741121,1.964134540368701,0.3767418976617325
6755,Martin Eden,"Jack London, Andrew Sinclair","Classics, Fiction, Literature, American",-0.17366288367080876,1.5910780946363323,0.3766589285689197
20213,The Cornish Trilogy: The Rebel Angels; What's Bred in the Bone; The Lyre of Orpheus,Robertson Davies,"Fiction, Cultural, Canada, Fantasy, Literature, Classics",-0.2366898205883449,1.7403006729292805,0.37654741270475706
5589,Cathedral,Raymond Carver,"Short Stories, Fiction, Classics, Literature, Literature, American, Literary Fiction, American, Americana, Literature, 20th Century, Contemporary, The United States Of America",-0.15180093989156546,1.1434103597574885,0.3762807658619317
6077,Tristram Shandy,"Laurence Sterne, Howard Peter Anderson","Classics, Fiction, Literature, Literature, 18th Century",-0.17664760937619509,-0.9084000917705448,0.37584693611444187
16625,A Season in Hell/The Drunken Boat,"Arthur Rimbaud, Louise Varèse","Poetry, Cultural, France, Classics, Fiction, Literature, European Literature, French Literature",-0.2164257208058333,1.3299385826236725,0.37572137859217897
17760,Complete Shorter Fiction,"Oscar Wilde, Isobel Murray","Classics, Short Stories, Fiction, Literature, Literature, 19th Century",-0.23494352164815166,0.658436980305408,0.37524481998363846
1884,"The Divine Comedy, Vol. 1: Inferno","Dante Alighieri, Mark Musa","Classics, Poetry, Fiction, Literature",0.2283062227148067,0.024241022560379646,0.37498652973983937
10598,The Recognitions,"William Gaddis, William H. Gass","Fiction, Classics, Novels, Literature, Literature, American",-0.22863027984199416,0.8449652031715923,0.37498296366154193
22009,Body of Knowledge,Bryce Anderson,"Fiction, Literature",-0.24433915688565705,0.4346031128659843,0.374909558446781
523,A Prayer for Owen Meany,John Irving,"Fiction, Classics, Literature, Contemporary",0.7821955234791632,0.919576492318068,0.3745563530913119
9970,Hadji Murad,Leo Tolstoy,"Fiction, Classics, Cultural, Russia, Literature, Russian Literature, Literature, Historical, Historical Fiction, War, Novels, Short Stories, Literature, 19th Century",-0.2185275302685268,-0.5353436460381764,0.3744007131830217
12525,The Golden Bowl,"Henry James, Gore Vidal, Patricia Crick","Classics, Fiction, Literature, Literature, American",-0.2062213967973659,-0.7591775134775984,0.37387684748217864
977,Tess of the D'Urbervilles,"Thomas Hardy, Marcelle Clements","Classics, Fiction, Literature, Romance",0.5827033331390487,-0.7591775134775984,0.3738365831778945
14579,"The Metamorphosis, In the Penal Colony, and Other Stories: The Great Short Works of Franz Kafka",Franz Kafka,"Fiction, Classics, Short Stories, Literature, Philosophy",-0.188465404217548,0.2107692454265639,0.3736701219678084
3894,The Mayor of Casterbridge,"Thomas Hardy, Keith Wilson","Classics, Fiction, Literature, Literature, 19th Century",-0.054180094438432434,-0.6472605797578865,0.37362938942429513
129,Wuthering Heights,"Emily Brontë, Pauline Nestor, Lucasta Miller","Classics, Fiction, Romance, Literature",4.138066400937629,-0.5353436460381764,0.373608290415247
3153,Women,Charles Bukowski,"Fiction, Classics, Novels, Literature",-0.041194193594578835,-0.3861210677452283,0.3735778941958057
9318,Islands in the Stream,Ernest Hemingway,"Fiction, Classics, Literature",-0.19882990329659245,-0.4234267123184645,0.37329718177537746
22253,The Man Without Qualities: Vol. 2,"Robert Musil, Sophie Wilkins, Burton Pike","Fiction, Literature, Classics, European Literature, German Literature",-0.2416239941039247,1.4791611609166206,0.373246678687844
5375,The Return of the Native,"Thomas Hardy, Alexander Theroux","Classics, Fiction, Literature, Literature, 19th Century",-0.12324680352943365,-0.4980380014649386,0.3723917566660133
4575,The Sheltering Sky,Paul Bowles,"Fiction, Classics, Cultural, Africa, Travel, Literature, Novels",-0.15932135479060822,-0.2742041340255165,0.37225279109769893
22140,Обитаемый остров,"Arkady Strugatsky, Boris Strugatsky","Science Fiction, Cultural, Russia, Fiction, Science Fiction, Dystopia, Literature, Russian Literature",-0.2287670146583404,1.0314934260377764,0.37199226838064214
371,Atlas Shrugged,"Ayn Rand, Leonard Peikoff","Fiction, Classics, Philosophy, Literature, Politics",1.0086752598569857,-1.1322339592099668,0.371953967617615
13789,Promise at Dawn,"Romain Gary, John M. Beach","Cultural, France, Classics, Fiction, European Literature, French Literature, Novels, Literature, 20th Century, Roman, War, Academic, Read For School, Literature",-0.2304859666352645,1.1807160043307243,0.37192825436065446
21072,Collected Short Stories: Volume 1,W. Somerset Maugham,"Short Stories, Fiction, Classics, Literature",-0.2383540786387305,1.2926329380504364,0.3716057098045432
16649,The Man Without Qualities: Vol. 1,"Robert Musil, Burton Pike, Sophie Wilkins","Fiction, Classics, Literature, European Literature, German Literature",-0.23525605837122876,1.4045498717701483,0.37156215862203246
303,The Stranger,"Albert Camus, Matthew Ward","Classics, Fiction, Philosophy, Cultural, France, Literature",1.9290802824828988,-0.05037026658609438,0.37138939375847585
16916,Mr. Sammler's Planet,"Saul Bellow, Stanley Crouch","Fiction, Novels, Literature, Classics, Literature, Jewish",-0.23350585272199695,-0.8710944471973087,0.37120105258688263
17101,Collected Stories,William Faulkner,"Short Stories, Fiction, Classics, Literature",-0.217543039590834,0.9941877814645405,0.37114647363860076
4925,The Golden Notebook,Doris Lessing,"Fiction, Classics, Feminism, Literature, Novels",-0.1788548999829271,-0.8337888026240724,0.37100047961961224
18022,هنر چیست؟,"Leo Tolstoy, کاوه دهگان","Art, Philosophy, Nonfiction, Cultural, Russia, Literature, Russian Literature, Classics, Literature, Writing, Essays, Literature, 19th Century, Criticism",-0.23820171698623044,-1.0949283146367308,0.3709517561148411
2164,Bleak House,"Charles Dickens, Nicola Bradbury, Terry Eagleton, Hablot Knight Browne","Classics, Fiction, Literature, Literature, 19th Century",0.08631297600280209,0.061546667133615826,0.3708347185313329
19702,The Conformist,"Alberto Moravia, Tami Calliope","Fiction, European Literature, Italian Literature, Cultural, Italy, Classics, Literature",-0.23883851055950006,-0.08767591115933222,0.3708218604669158
7929,The Waste Land and Other Poems,T.S. Eliot,"Poetry, Classics, Fiction, Literature",-0.06682220488690124,0.919576492318068,0.3707032902214328
1687,Tinkers,Paul Harding,"Fiction, Literature",-0.13942448565771218,-2.2514032964070774,0.3706338580445182
6001,An American Tragedy,"Theodore Dreiser, Richard R. Lingeman","Classics, Fiction, Literature",-0.13231427520770808,-0.16228720030580626,0.3706274698717228
10330,A Happy Death,"Albert Camus, Richard Howard","Fiction, Philosophy, Classics, Cultural, France, Literature",-0.21155405463486895,-0.6099549351846504,0.37061509483157884
11261,The Assistant,"Bernard Malamud, Jonathan Rosen","Fiction, Classics, Literature, Jewish, Literature, Novels",-0.2114642003269843,-0.3861210677452283,0.3705699269253171
74,Animal Farm,George Orwell,"Classics, Fiction, Science Fiction, Dystopia, Fantasy, Literature",8.494480623528016,-0.3115097785987543,0.37056241048604777
177,One Hundred Years of Solitude,Gabriel García Márquez,"Fiction, Classics, Magical Realism, Literature",2.2212669581786435,0.2480748899998001,0.37053845726222034
5007,Junky,"William S. Burroughs, Oliver  Harris, Allen Ginsberg","Fiction, Classics, Literature",-0.058082896767857765,-0.4980380014649386,0.3702736452504897
18283,The Complete Saki,"Saki, Noël Coward","Short Stories, Fiction, Classics, Humor, Literature",-0.2364436979189217,1.4418555163433844,0.3701873809997029
3586,Ivanhoe,Walter Scott,"Classics, Historical, Historical Fiction, Fiction, Adventure, Literature",0.05636414451393872,-0.8710944471973087,0.36978246615469895
11977,The Collected Poems of W.B. Yeats,"W.B. Yeats, Richard J. Finneran","Poetry, Classics, European Literature, Irish Literature, Cultural, Ireland, Literature, Fiction",-0.11916038587520053,0.9941877814645405,0.36960550652004864
22642,A Dream in Polar Fog,"Yuri Rytkheu, Ilona Yazhbin Chavasse","Fiction, Cultural, Russia, Historical, Historical Fiction, Literature, Travel, Novels, Literature, Russian Literature, Adventure, Survival, Historical",-0.2437804974931567,0.5092144020124599,0.36948756073477174
10092,The Wings of the Dove,"Henry James, Amy Bloom, Pierre A. Walker","Classics, Fiction, Literature",-0.1874535665765859,-0.6472605797578865,0.3693271848312695
10950,100 Selected Poems,E.E. Cummings,"Poetry, Classics, Literature, American, Fiction, Literature, Literature, 20th Century, The United States Of America, Anthologies, Poetry Plays, United States",-0.14878886722290985,1.2553272934772002,0.3692036391625484
9385,Dombey and Son,"Charles Dickens, Jonathan Lethem","Classics, Fiction, Literature, 19th Century, Literature",-0.1963764900204372,-0.2742041340255165,0.368996789500674
2805,O Pioneers!,Willa Cather,"Classics, Fiction, Historical, Historical Fiction, Literature",-0.08821143687249045,-0.4980380014649386,0.3689248335209526
98,Jane Eyre,Charlotte Brontë,"Classics, Fiction, Romance, Historical, Historical Fiction, Literature, Gothic, Historical, Literature, 19th Century, Classics, Classic Literature, Academic, School",5.156225097123984,0.4719087574392238,0.368857030442439
5185,The Oedipus Cycle: Oedipus Rex/Oedipus at Colonus/Antigone,"Sophocles, Dudley Fitts, Elena Bono, Robert Fitzgerald","Classics, Plays, Drama, Fiction, Academic, School",-0.0361818858982298,-0.08767591115933222,0.3688214488171041
